SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
303	61	3	1	21	699.5428	1	0	800	10594.3247	 0.0007	 0.0108	 0.8276	 1.5442	 2.2444	0
303	61	4	1	21	387.3866	29	1	800	10594.3247	 0.0007	 0.0215	 0.8382	 1.5549	 1.9434	0
303	61	5	1	21	446.1103	56	1	800	10594.3247	 0.0007	 1.9548	 2.7715	 3.4883	 3.9354	0
303	61	6	1	21	526.8353	29	1	800	10594.3247	 0.0007	 3.9548	 4.7716	 5.4882	 6.0161	0
303	61	7	1	21	507.8899	29	1	800	10594.3247	 0.0007	 6.0215	 6.8382	 7.5549	 8.0638	0
303	61	8	1	21	433.6331	29	1	800	10594.3247	 0.0007	 8.0715	 8.8883	 9.6050	10.0397	0
303	61	9	1	21	442.6028	56	1	800	10594.3247	 0.0007	10.0548	10.8716	11.5882	12.0318	0
303	61	10	1	21	427.4255	29	1	800	10594.3247	 0.0007	12.0382	12.8551	13.5716	14.0000	0
303	61	11	1	21	403.3008	56	1	800	10594.3247	 0.0007	14.0215	14.8383	15.5548	15.9591	0
303	61	12	1	21	437.8022	56	0	800	10594.3247	 0.0007	15.9715	16.7883	17.5049	17.9438	0
303	61	1	2	21	699.9384	1	0	800	10594.3247	 0.0007	 0.0191	 0.8359	 1.5525	 2.2531	 0.0026
303	61	2	2	21	420.9137	29	1	800	10594.3247	 0.0007	 0.0123	 0.8291	 1.5456	 1.9676	 0.0026
303	61	3	2	21	699.8116	1	0	800	10594.3247	 0.0007	 1.9790	 2.7957	 3.5124	 4.2129	 0.0026
303	61	4	2	21	450.6611	56	0	800	10594.3247	 0.0007	 0.0143	 0.8311	 1.5478	 1.9994	 0.0026
303	61	5	2	21	496.8169	56	1	800	10594.3247	 0.0007	 0.0095	 0.8262	 1.5429	 2.0406	 0.0026
303	61	6	2	21	398.0016	29	1	800	10594.3247	 0.0007	 2.0595	 2.8762	 3.5929	 3.9919	 0.0026
303	61	7	2	21	552.6596	56	1	800	10594.3247	 0.0007	 4.0095	 4.8262	 5.5429	 6.0965	 0.0026
303	61	8	2	21	500.7325	56	1	800	10594.3247	 0.0007	 6.1095	 6.9263	 7.6428	 8.1445	 0.0026
303	61	9	2	21	410.1691	29	1	800	10594.3247	 0.0007	 8.1595	 8.9763	 9.6928	10.1042	 0.0026
303	61	10	2	21	411.3245	29	1	800	10594.3247	 0.0007	10.1262	10.9429	11.6596	12.0719	 0.0026
303	61	11	2	21	364.7311	56	1	800	10594.3247	 0.0007	12.0929	12.9096	13.6262	13.9920	 0.0026
303	61	12	2	21	560.3540	29	1	800	10594.3247	 0.0007	14.0095	14.8262	15.5428	16.1042	 0.0026
303	61	1	3	21	409.9068	29	1	800	10594.3247	 0.0007	 0.0158	 0.8324	 1.5491	 1.9601	16.1074
303	61	2	3	21	468.7966	56	1	800	10594.3247	 0.0007	 1.9657	 2.7824	 3.4991	 3.9688	16.1074
303	61	3	3	21	475.8437	56	1	800	10594.3247	 0.0007	 3.9824	 4.7992	 5.5158	 5.9926	16.1074
303	61	4	3	21	499.0363	29	1	800	10594.3247	 0.0007	 5.9991	 6.8158	 7.5325	 8.0325	16.1074
303	61	5	3	21	401.1773	29	1	800	10594.3247	 0.0007	 8.0491	 8.8657	 9.5824	 9.9847	16.1074
303	61	6	3	21	394.6579	56	1	800	10594.3247	 0.0007	 9.9991	10.8158	11.5325	11.9283	16.1074
303	61	7	3	21	565.3248	29	1	800	10594.3247	 0.0007	11.9491	12.7658	13.4825	14.0488	16.1074
303	61	8	3	21	383.9930	29	1	800	10594.3247	 0.0007	14.0657	14.8824	15.5991	15.9840	16.1074
303	61	9	3	21	402.7726	56	1	800	10594.3247	 0.0007	15.9991	16.8158	17.5325	17.9363	16.1074
303	61	10	3	21	468.9262	56	1	800	10594.3247	 0.0007	17.9491	18.7659	19.4825	19.9525	16.1074
303	61	11	3	21	380.7707	56	1	800	10594.3247	 0.0007	19.9657	20.7824	21.4991	21.8808	16.1074
303	61	12	3	21	463.0452	29	1	800	10594.3247	 0.0007	21.8991	22.7158	23.4325	23.8966	16.1074
303	62	1	1	21	474.1569	56	1	800	10725.5914	 0.0007	 0.0157	 0.8324	 1.5491	 2.0243	0
303	62	2	1	21	449.4548	56	1	800	10725.5914	 0.0007	 2.0324	 2.8490	 3.5657	 4.0162	0
303	62	3	1	21	417.1494	29	1	800	10725.5914	 0.0007	 4.0324	 4.8491	 5.5658	 5.9843	0
303	62	4	1	21	547.4807	56	1	800	10725.5914	 0.0007	 5.9991	 6.8157	 7.5324	 8.0809	0
303	62	5	1	21	446.8622	29	1	800	10725.5914	 0.0007	 8.0990	 8.9157	 9.6324	10.0803	0
303	62	6	1	21	422.6569	29	1	800	10725.5914	 0.0007	10.0990	10.9158	11.6324	12.0561	0
303	62	7	1	21	496.1118	29	1	800	10725.5914	 0.0007	12.0657	12.8824	13.5991	14.0963	0
303	62	8	1	21	366.1428	29	1	800	10725.5914	 0.0007	14.1157	14.9324	15.6491	16.0163	0
303	62	9	1	21	481.4636	29	1	800	10725.5914	 0.0007	16.0323	16.8491	17.5658	18.0483	0
303	62	10	1	21	408.6788	29	1	800	10725.5914	 0.0007	18.0657	18.8824	19.5990	20.0087	0
303	62	11	1	21	417.9676	29	1	800	10725.5914	 0.0007	20.0157	20.8324	21.5491	21.9682	0
303	62	12	1	21	531.1736	56	1	800	10725.5914	 0.0007	21.9823	22.7991	23.5158	24.0480	0
303	62	13	1	21	423.9180	56	0	800	10725.5914	 0.0007	24.0657	24.8825	25.5991	26.0240	0
303	62	14	1	21	520.7264	56	1	800	10725.5914	 0.0007	 0.0086	 0.8253	 1.5421	 2.0639	0
303	62	15	1	21	430.1440	29	1	800	10725.5914	 0.0007	 2.0753	 2.8921	 3.6087	 4.0400	0
303	62	16	1	21	390.5875	56	1	800	10725.5914	 0.0007	 4.0587	 4.8754	 5.5921	 5.9837	0
303	62	17	1	21	465.3190	29	1	800	10725.5914	 0.0007	 5.9920	 6.8088	 7.5254	 7.9918	0
303	62	18	1	21	408.8992	56	1	800	10725.5914	 0.0007	 8.0087	 8.8254	 9.5421	 9.9521	0
303	62	19	1	21	450.6037	56	1	800	10725.5914	 0.0007	 9.9586	10.7753	11.4921	11.9437	0
303	62	20	1	21	378.6412	29	1	800	10725.5914	 0.0007	11.9586	12.7754	13.4921	13.8716	0
303	62	21	1	21	422.0614	29	1	800	10725.5914	 0.0007	13.8920	14.7087	15.4254	15.8485	0
303	62	22	1	21	430.6624	56	1	800	10725.5914	 0.0007	15.8586	16.6753	17.3921	17.8238	0
303	62	23	1	21	399.4270	56	1	800	10725.5914	 0.0007	17.8420	18.6587	19.3753	19.7758	0
303	62	24	1	21	481.4282	56	1	800	10725.5914	 0.0007	19.7920	20.6087	21.3254	21.8079	0
303	62	25	1	21	344.7146	56	1	800	10725.5914	 0.0007	21.8253	22.6421	23.3588	23.7045	0
303	62	26	1	21	435.9840	56	1	800	10725.5914	 0.0007	23.7253	24.5420	25.2587	25.6957	0
303	62	27	1	21	372.5053	56	1	800	10725.5914	 0.0007	25.7087	26.5254	27.2421	27.6157	0
303	62	28	1	21	407.9652	29	0	800	10725.5914	 0.0007	27.6253	28.4420	29.1587	29.5677	0
303	62	29	1	21	354.0709	56	1	800	10725.5914	 0.0007	 0.0153	 0.8320	 1.5487	 1.9038	0
303	62	30	1	21	510.6759	29	1	800	10725.5914	 0.0007	 1.9152	 2.7320	 3.4487	 3.9604	0
303	63	1	1	21	375.6557	56	1	800	10793.3247	 0.0007	 0.0174	 0.8341	 1.5507	 1.9274	0
303	63	2	1	21	386.9738	56	1	800	10793.3247	 0.0007	 1.9340	 2.7508	 3.4675	 3.8555	0
303	63	3	1	21	645.5326	29	1	800	10793.3247	 0.0007	 3.8679	 4.6841	 5.4007	 6.0472	0
303	63	4	1	21	405.5998	56	1	800	10793.3247	 0.0007	 6.0674	 6.8842	 7.6008	 8.0076	0
303	63	5	1	21	399.4242	56	1	800	10793.3247	 0.0007	 8.0174	 8.8341	 9.5508	 9.9513	0
303	63	6	1	21	529.3239	56	1	800	10793.3247	 0.0007	 9.9677	10.7842	11.5008	12.0311	0
303	63	7	1	21	430.0096	29	0	800	10793.3247	 0.0007	12.0507	12.8674	13.5841	14.0151	0
303	63	8	1	21	392.6976	29	1	800	10793.3247	 0.0007	 0.0083	 0.8251	 1.5418	 1.9356	0
303	63	9	1	21	587.9902	56	1	800	10793.3247	 0.0007	 1.9417	 2.7584	 3.4751	 4.0640	0
303	63	10	1	21	382.1059	29	1	800	10793.3247	 0.0007	 4.0750	 4.8918	 5.6084	 5.9917	0
303	63	11	1	21	464.6956	56	1	800	10793.3247	 0.0007	 6.0084	 6.8251	 7.5417	 8.0076	0
303	63	12	1	21	376.3600	56	1	800	10793.3247	 0.0007	 8.0250	 8.8418	 9.5585	 9.9359	0
303	63	1	2	21	337.4157	56	1	800	10793.3247	 0.0007	 0.0155	 0.8322	 1.5489	 1.8873	 9.9385
303	63	2	2	21	366.9591	56	1	800	10793.3247	 0.0007	 1.8988	 2.7155	 3.4321	 3.8001	 9.9385
303	63	3	2	21	466.0525	29	1	800	10793.3247	 0.0007	 3.8154	 4.6322	 5.3489	 5.8159	 9.9385
303	63	4	2	21	456.9895	56	0	800	10793.3247	 0.0007	 5.8321	 6.6489	 7.3655	 7.8237	 9.9385
303	63	5	2	21	699.5969	1	0	800	10793.3247	 0.0007	 0.0218	 0.8385	 1.5551	 2.2554	 9.9385
303	63	6	2	21	383.8881	29	1	800	10793.3247	 0.0007	 0.0102	 0.8270	 1.5437	 1.9285	 9.9385
303	63	7	2	21	522.0858	56	0	800	10793.3247	 0.0007	 1.9435	 2.7603	 3.4769	 4.0001	 9.9385
303	63	8	2	21	69.3425	56	1	800	10793.3247	 0.0007	 0.0197	 0.8364	 1.5531	 1.6235	 9.9385
303	63	9	2	21	533.3146	56	0	800	10793.3247	 0.0007	 1.6364	 2.4531	 3.1698	 3.7041	 9.9385
303	63	10	2	21	 0.4072	56	1	800	10793.3247	 0.0007	 0.0196	 0.8363	 1.5533	 1.5576	 9.9385
303	63	11	2	21	699.4820	1	0	800	10793.3247	 0.0007	 1.5696	 2.3863	 3.1030	 3.8031	 9.9385
303	63	12	2	21	330.4691	56	0	800	10793.3247	 0.0007	 0.0156	 0.8324	 1.5489	 1.8804	 9.9385
303	63	1	3	21	398.7012	56	1	800	10793.3247	 0.0007	 0.0104	 0.8271	 1.5439	 1.9436	 0.0027
303	63	2	3	21	456.9466	56	1	800	10793.3247	 0.0007	 1.9604	 2.7772	 3.4938	 3.9518	 0.0027
303	63	3	3	21	464.9156	29	1	800	10793.3247	 0.0007	 3.9604	 4.7771	 5.4938	 5.9597	 0.0027
303	63	4	3	21	487.8509	29	1	800	10793.3247	 0.0007	 5.9771	 6.7938	 7.5105	 7.9994	 0.0027
303	63	5	3	21	438.8550	56	0	800	10793.3247	 0.0007	 8.0104	 8.8271	 9.5438	 9.9837	 0.0027
303	63	6	3	21	509.4883	29	1	800	10793.3247	 0.0007	 0.0209	 0.8377	 1.5543	 2.0648	 0.0027
303	63	7	3	21	499.4628	29	1	800	10793.3247	 0.0007	 2.0709	 2.8877	 3.6043	 4.1047	 0.0027
303	63	8	3	21	352.7399	56	1	800	10793.3247	 0.0007	 4.1210	 4.9377	 5.6544	 6.0083	 0.0027
303	63	9	3	21	452.9634	29	1	800	10793.3247	 0.0007	 6.0209	 6.8377	 7.5543	 8.0084	 0.0027
303	63	10	3	21	316.8053	56	1	800	10793.3247	 0.0007	 8.0209	 8.8377	 9.5543	 9.8722	 0.0027
303	63	11	3	21	626.8290	29	1	800	10793.3247	 0.0007	 9.8876	10.7043	11.4211	12.0493	 0.0027
303	63	12	3	21	378.6341	29	1	800	10793.3247	 0.0007	12.0710	12.8876	13.6043	13.9841	 0.0027
303	63	1	4	21	391.5867	56	1	800	10793.3247	 0.0007	 0.0175	 0.8341	 1.5508	 1.9436	13.9890
303	63	2	4	21	481.3243	29	1	800	10793.3247	 0.0007	 1.9675	 2.7841	 3.5008	 3.9831	13.9890
303	63	3	4	21	432.0365	29	1	800	10793.3247	 0.0007	 4.0008	 4.8174	 5.5342	 5.9674	13.9890
303	63	4	4	21	648.9456	56	0	800	10793.3247	 0.0007	 5.9841	 6.8008	 7.5175	 8.1678	13.9890
303	63	5	4	21	699.5574	1	0	800	10793.3247	 0.0007	 0.0239	 0.8406	 1.5571	 2.2574	13.9890
303	63	6	4	21	553.6881	56	1	800	10793.3247	 0.0007	 0.0162	 0.8329	 1.5495	 2.1046	13.9890
303	63	7	4	21	699.8635	1	0	800	10793.3247	 0.0007	 2.1163	 2.9329	 3.6496	 4.3502	13.9890
303	63	8	4	21	358.7214	29	1	800	10793.3247	 0.0007	 0.0107	 0.8274	 1.5441	 1.9039	13.9890
303	63	9	4	21	419.1123	56	1	800	10793.3247	 0.0007	 1.9107	 2.7274	 3.4441	 3.8644	13.9890
303	63	10	4	21	404.4358	56	1	800	10793.3247	 0.0007	 3.8774	 4.6941	 5.4107	 5.8162	13.9890
303	63	11	4	21	390.5202	56	1	800	10793.3247	 0.0007	 5.8273	 6.6440	 7.3607	 7.7523	13.9890
303	63	12	4	21	424.6253	56	1	800	10793.3247	 0.0007	 7.7607	 8.5774	 9.2940	 9.7196	13.9890
303	63	1	5	21	335.4347	56	1	800	10793.3247	 0.0007	 0.0182	 0.8349	 1.5515	 1.8883	 9.7228
303	63	2	5	21	300.0499	56	1	800	10793.3247	 0.0007	 1.9015	 2.7182	 3.4348	 3.7358	 9.7228
303	63	3	5	21	393.6548	56	1	800	10793.3247	 0.0007	 3.7515	 4.5682	 5.2849	 5.6798	 9.7228
303	63	4	5	21	420.8385	29	1	800	10793.3247	 0.0007	 5.7015	 6.5182	 7.2349	 7.6574	 9.7228
303	63	5	5	21	342.0199	56	1	800	10793.3247	 0.0007	 7.6682	 8.4849	 9.2015	 9.5445	 9.7228
303	63	6	5	21	338.5706	56	1	800	10793.3247	 0.0007	 9.5514	10.3682	11.0849	11.4244	 9.7228
303	63	7	5	21	699.7263	1	0	800	10793.3247	 0.0007	11.4348	12.2515	12.9682	13.6686	 9.7228
303	63	8	5	21	274.1554	56	1	800	10793.3247	 0.0007	 0.0155	 0.8321	 1.5489	 1.8240	 9.7228
303	63	9	5	21	417.4510	29	1	800	10793.3247	 0.0007	 1.8322	 2.6488	 3.3655	 3.7840	 9.7228
303	63	10	5	21	466.5695	56	1	800	10793.3247	 0.0007	 3.7988	 4.6156	 5.3323	 5.7999	 9.7228
303	63	11	5	21	434.4544	29	1	800	10793.3247	 0.0007	 5.8155	 6.6323	 7.3489	 7.7844	 9.7228
303	63	12	5	21	315.4022	56	1	800	10793.3247	 0.0007	 7.7991	 8.6156	 9.3322	 9.6486	 9.7228
303	63	1	6	21	385.0484	56	1	800	10793.3247	 0.0007	 0.0162	 0.8329	 1.5496	 1.9359	 9.6511
303	63	2	6	21	371.9635	29	1	800	10793.3247	 0.0007	 1.9495	 2.7663	 3.4829	 3.8559	 9.6511
303	63	3	6	21	438.9999	56	1	800	10793.3247	 0.0007	 3.8662	 4.6830	 5.3995	 5.8396	 9.6511
303	63	4	6	21	311.6715	56	1	800	10793.3247	 0.0007	 5.8495	 6.6662	 7.3830	 7.6957	 9.6511
303	63	5	6	21	284.9478	56	1	800	10793.3247	 0.0007	 7.7162	 8.5329	 9.2496	 9.5356	 9.6511
303	63	6	6	21	347.6832	56	1	800	10793.3247	 0.0007	 9.5495	10.3662	11.0829	11.4316	 9.6511
303	63	7	6	21	439.8857	29	1	800	10793.3247	 0.0007	11.4495	12.2663	12.9829	13.4238	 9.6511
303	63	8	6	21	320.0330	56	1	800	10793.3247	 0.0007	13.4328	14.2496	14.9662	15.2874	 9.6511
303	63	9	6	21	469.7814	29	1	800	10793.3247	 0.0007	15.2995	16.1163	16.8329	17.3037	 9.6511
303	63	10	6	21	341.3366	56	1	800	10793.3247	 0.0007	17.3162	18.1329	18.8495	19.1918	 9.6511
303	63	11	6	21	378.0544	56	1	800	10793.3247	 0.0007	19.1995	20.0162	20.7329	21.1120	 9.6511
303	63	12	6	21	372.2984	56	1	800	10793.3247	 0.0007	21.1329	21.9496	22.6662	23.0395	 9.6511
303	64	1	1	22	454.2335	56	1	800	10980.1914	 0.0007	 0.0040	 0.8207	 1.5373	 1.9925	0
303	64	2	1	22	534.1914	29	1	800	10980.1914	 0.0007	 2.0039	 2.8207	 3.5373	 4.0725	0
303	64	3	1	22	378.6324	29	1	800	10980.1914	 0.0007	 4.0873	 4.9040	 5.6207	 6.0003	0
303	64	4	1	22	468.9725	29	0	800	10980.1914	 0.0007	 6.0207	 6.8374	 7.5541	 8.0242	0
303	64	5	1	22	532.8024	29	1	800	10980.1914	 0.0007	 0.0208	 0.8375	 1.5543	 2.0882	0
303	64	6	1	22	521.2582	56	0	800	10980.1914	 0.0007	 2.1042	 2.9209	 3.6376	 4.1599	0
303	64	7	1	22	637.3470	29	1	800	10980.1914	 0.0007	 0.0125	 0.8293	 1.5459	 2.1841	0
303	64	8	1	22	349.4656	56	1	800	10980.1914	 0.0007	 2.1958	 3.0126	 3.7292	 4.0797	0
303	64	9	1	22	529.4849	29	1	800	10980.1914	 0.0007	 4.0958	 4.9125	 5.6292	 6.1597	0
303	64	10	1	22	318.2827	56	1	800	10980.1914	 0.0007	 6.1791	 6.9959	 7.7126	 8.0320	0
303	64	11	1	22	387.2132	56	0	800	10980.1914	 0.0007	 8.0458	 8.8625	 9.5792	 9.9675	0
303	64	12	1	22	425.3685	29	1	800	10980.1914	 0.0007	 0.0087	 0.8254	 1.5421	 1.9685	0
303	64	13	1	22	458.7110	29	1	800	10980.1914	 0.0007	 1.9753	 2.7920	 3.5088	 3.9684	0
303	64	14	1	22	442.6878	29	1	800	10980.1914	 0.0007	 3.9754	 4.7921	 5.5088	 5.9524	0
303	64	15	1	22	547.5068	56	1	800	10980.1914	 0.0007	 5.9587	 6.7754	 7.4920	 8.0405	0
303	64	16	1	22	494.5860	29	0	800	10980.1914	 0.0007	 8.0587	 8.8753	 9.5921	10.0878	0
303	64	17	1	22	514.5990	29	1	800	10980.1914	 0.0007	 0.0071	 0.8239	 1.5405	 2.0561	0
303	64	18	1	22	432.0489	56	1	800	10980.1914	 0.0007	 2.0738	 2.8905	 3.6072	 4.0401	0
303	64	19	1	22	368.7014	56	1	800	10980.1914	 0.0007	 4.0571	 4.8739	 5.5905	 5.9602	0
303	64	20	1	22	467.3381	29	1	800	10980.1914	 0.0007	 5.9743	 6.7905	 7.5072	 7.9756	0
303	64	21	1	22	394.5749	56	1	800	10980.1914	 0.0007	 7.9905	 8.8073	 9.5239	 9.9195	0
303	64	22	1	22	300.6869	56	1	800	10980.1914	 0.0007	 9.9405	10.7571	11.4739	11.7757	0
303	64	23	1	22	339.1293	56	1	800	10980.1914	 0.0007	11.7905	12.6072	13.3239	13.6640	0
303	64	24	1	22	367.7793	29	1	800	10980.1914	 0.0007	13.6738	14.4905	15.2072	15.5761	0
303	64	25	1	22	371.0119	56	1	800	10980.1914	 0.0007	15.5905	16.4072	17.1238	17.4958	0
303	64	26	1	22	366.7412	56	1	800	10980.1914	 0.0007	17.5071	18.3238	19.0405	19.4082	0
303	64	27	1	22	393.4151	56	1	800	10980.1914	 0.0007	19.4238	20.2406	20.9572	21.3517	0
303	64	28	1	22	412.0847	29	1	800	10980.1914	 0.0007	21.3738	22.1905	22.9072	23.3203	0
303	64	29	1	22	405.3414	29	1	800	10980.1914	 0.0007	23.3405	24.1572	24.8738	25.2801	0
303	64	30	1	22	391.3960	29	1	800	10980.1914	 0.0007	25.2905	26.1073	26.8239	27.2163	0
303	65	1	1	22	572.0344	56	1	800	11047.5747	 0.0007	 0.0055	 0.8221	 1.5388	 2.1120	0
303	65	2	1	22	699.6569	1	0	800	11047.5747	 0.0007	 2.1222	 2.9388	 3.6555	 4.3558	0
303	65	3	1	22	 0.0792	56	0	800	11047.5747	 0.0007	 0.0078	 0.8245	 1.5411	 1.5422	0
303	65	4	1	22	699.6696	1	0	800	11047.5747	 0.0007	 0.0190	 0.8357	 1.5524	 2.2528	0
303	65	5	1	22	699.9695	1	0	800	11047.5747	 0.0007	 0.0146	 0.8313	 1.5480	 2.2487	0
303	65	6	1	22	653.8191	29	1	800	11047.5747	 0.0007	 0.0121	 0.8289	 1.5455	 2.2004	0
303	65	7	1	22	637.4444	56	1	800	11047.5747	 0.0007	 2.2121	 3.0288	 3.7455	 4.3840	0
303	65	8	1	22	373.9593	29	0	800	11047.5747	 0.0007	 4.3954	 5.2122	 5.9288	 6.3037	0
303	65	9	1	22	439.8940	56	1	800	11047.5747	 0.0007	 0.0170	 0.8338	 1.5504	 1.9912	0
303	65	10	1	22	673.2572	29	1	800	11047.5747	 0.0007	 2.0003	 2.8171	 3.5338	 4.2080	0
303	65	11	1	22	416.5090	56	0	800	11047.5747	 0.0007	 4.2170	 5.0338	 5.7504	 6.1679	0
303	65	12	1	22	539.2535	56	1	800	11047.5747	 0.0007	 0.0215	 0.8382	 1.5549	 2.0951	0
303	65	1	2	22	436.3692	56	1	800	11047.5747	 0.0007	 0.0130	 0.8298	 1.5463	 1.9838	 2.0978
303	65	2	2	22	525.5329	29	1	800	11047.5747	 0.0007	 1.9964	 2.8131	 3.5297	 4.0562	 2.0978
303	65	3	2	22	618.0198	29	1	800	11047.5747	 0.0007	 4.0630	 4.8797	 5.5964	 6.2155	 2.0978
303	65	4	2	22	579.6450	29	0	800	11047.5747	 0.0007	 6.2297	 7.0465	 7.7631	 8.3439	 2.0978
303	65	5	2	22	538.6818	56	1	800	11047.5747	 0.0007	 0.0065	 0.8233	 1.5400	 2.0800	 2.0978
303	65	6	2	22	699.6338	1	0	800	11047.5747	 0.0007	 2.0898	 2.9066	 3.6232	 4.3235	 2.0978
303	65	7	2	22	699.6052	1	0	800	11047.5747	 0.0007	 0.0144	 0.8312	 1.5479	 2.2482	 2.0978
303	65	8	2	22	371.4659	56	1	800	11047.5747	 0.0007	 0.0217	 0.8384	 1.5551	 1.9276	 2.0978
303	65	9	2	22	414.5139	56	1	800	11047.5747	 0.0007	 1.9383	 2.7551	 3.4717	 3.8872	 2.0978
303	65	10	2	22	464.5900	56	1	800	11047.5747	 0.0007	 3.9050	 4.7217	 5.4384	 5.9040	 2.0978
303	65	11	2	22	391.2860	56	1	800	11047.5747	 0.0007	 5.9217	 6.7384	 7.4551	 7.8475	 2.0978
303	65	12	2	22	362.1330	56	1	800	11047.5747	 0.0007	 7.8550	 8.6717	 9.3884	 9.7516	 2.0978
303	65	1	3	22	451.5031	29	1	800	11047.5747	 0.0007	 0.0143	 0.8309	 1.5476	 2.0001	 9.7542
303	65	2	3	22	387.0111	56	1	800	11047.5747	 0.0007	 2.0142	 2.8309	 3.5475	 3.9355	 9.7542
303	65	3	3	22	341.3626	56	1	800	11047.5747	 0.0007	 3.9475	 4.7643	 5.4809	 5.8233	 9.7542
303	65	4	3	22	498.6883	29	1	800	11047.5747	 0.0007	 5.8309	 6.6475	 7.3643	 7.8639	 9.7542
303	65	5	3	22	568.8405	29	1	800	11047.5747	 0.0007	 7.8809	 8.6976	 9.4143	 9.9842	 9.7542
303	65	6	3	22	428.3344	56	1	800	11047.5747	 0.0007	 9.9975	10.8143	11.5309	11.9605	 9.7542
303	65	7	3	22	404.9930	56	1	800	11047.5747	 0.0007	11.9809	12.7976	13.5142	13.9202	 9.7542
303	65	8	3	22	406.2590	56	1	800	11047.5747	 0.0007	13.9308	14.7476	15.4643	15.8716	 9.7542
303	65	9	3	22	440.2021	56	1	800	11047.5747	 0.0007	15.8809	16.6976	17.4142	17.8554	 9.7542
303	65	10	3	22	481.0850	29	0	800	11047.5747	 0.0007	17.8642	18.6810	19.3975	19.8797	 9.7542
303	65	11	3	22	632.7072	29	1	800	11047.5747	 0.0007	 0.0082	 0.8249	 1.5416	 2.1753	 9.7542
303	65	12	3	22	490.1839	29	1	800	11047.5747	 0.0007	 2.1915	 3.0082	 3.7249	 4.2163	 9.7542
303	65	1	4	22	435.3969	56	1	800	11047.5747	 0.0007	 0.0149	 0.8316	 1.5483	 1.9846	 4.2195
303	65	2	4	22	387.4698	56	1	800	11047.5747	 0.0007	 1.9982	 2.8150	 3.5316	 3.9201	 4.2195
303	65	3	4	22	350.4764	56	1	800	11047.5747	 0.0007	 3.9316	 4.7483	 5.4649	 5.8163	 4.2195
303	65	4	4	22	474.5004	29	1	800	11047.5747	 0.0007	 5.8316	 6.6483	 7.3649	 7.8404	 4.2195
303	65	5	4	22	433.4634	29	1	800	11047.5747	 0.0007	 7.8482	 8.6649	 9.3817	 9.8162	 4.2195
303	65	6	4	22	458.0083	29	1	800	11047.5747	 0.0007	 9.8315	10.6483	11.3650	11.8240	 4.2195
303	65	7	4	22	522.0757	56	1	800	11047.5747	 0.0007	11.8315	12.6484	13.3650	13.8881	 4.2195
303	65	8	4	22	400.2049	29	1	800	11047.5747	 0.0007	13.8982	14.7150	15.4316	15.8328	 4.2195
303	65	9	4	22	410.1702	56	1	800	11047.5747	 0.0007	15.8482	16.6650	17.3817	17.7929	 4.2195
303	65	10	4	22	611.1185	29	1	800	11047.5747	 0.0007	17.7982	18.6150	19.3317	19.9439	 4.2195
303	65	11	4	22	461.5680	29	1	800	11047.5747	 0.0007	19.9649	20.7816	21.4982	21.9607	 4.2195
303	65	12	4	22	524.2813	29	1	800	11047.5747	 0.0007	21.9816	22.7982	23.5149	24.0403	 4.2195
303	66	1	1	22	699.3284	1	0	800	11217.8414	 0.0007	 0.0051	 0.8218	 1.5384	 2.2386	0
303	66	2	1	22	699.8517	1	0	800	11217.8414	 0.0007	 0.0171	 0.8337	 1.5503	 2.2508	0
303	66	3	1	22	359.0741	56	1	800	11217.8414	 0.0007	 0.0103	 0.8270	 1.5436	 1.9038	0
303	66	4	1	22	506.8677	29	1	800	11217.8414	 0.0007	 1.9103	 2.7271	 3.4437	 3.9517	0
303	66	5	1	22	448.7832	29	1	800	11217.8414	 0.0007	 3.9603	 4.7770	 5.4937	 5.9436	0
303	66	6	1	22	424.6906	29	1	800	11217.8414	 0.0007	 5.9603	 6.7771	 7.4937	 7.9195	0
303	66	7	1	22	498.5932	29	1	800	11217.8414	 0.0007	 7.9270	 8.7437	 9.4603	 9.9599	0
303	66	8	1	22	392.6512	29	1	800	11217.8414	 0.0007	 9.9770	10.7938	11.5103	11.9039	0
303	66	9	1	22	515.1909	56	0	800	11217.8414	 0.0007	11.9103	12.7271	13.4436	13.9598	0
303	66	10	1	22	509.1392	29	0	800	11217.8414	 0.0007	 0.0198	 0.8366	 1.5533	 2.0635	0
303	66	11	1	22	454.6503	56	1	800	11217.8414	 0.0007	 0.0109	 0.8273	 1.5440	 1.9997	0
303	66	12	1	22	551.2396	29	1	800	11217.8414	 0.0007	 2.0106	 2.8274	 3.5440	 4.0962	0
303	66	13	1	22	586.6189	56	1	800	11217.8414	 0.0007	 4.1106	 4.9273	 5.6440	 6.2316	0
303	66	14	1	22	381.7502	56	1	800	11217.8414	 0.0007	 6.2439	 7.0606	 7.7773	 8.1601	0
303	66	15	1	22	456.5137	29	1	800	11217.8414	 0.0007	 8.1773	 8.9940	 9.7106	10.1682	0
303	66	16	1	22	424.3123	29	1	800	11217.8414	 0.0007	10.1772	10.9940	11.7106	12.1360	0
303	66	17	1	22	457.4499	56	1	800	11217.8414	 0.0007	12.1439	12.9606	13.6773	14.1359	0
303	66	18	1	22	418.2754	29	1	800	11217.8414	 0.0007	14.1439	14.9607	15.6774	16.0967	0
